,Open,High,Low,Close,Volume
2024-06-20 04:45:00,27490.0,27766.900390625,27343.849609375,27698.44921875,30646
2024-06-21 04:45:00,27850.0,27850.0,27223.55078125,27403.80078125,59054
2024-06-24 04:45:00,27400.05078125,27542.849609375,27086.25,27318.80078125,34949
2024-06-25 04:45:00,27400.0,27581.0,27107.650390625,27217.55078125,40713
2024-06-26 04:45:00,27155.0,28191.0,27086.25,27498.900390625,58935
2024-06-27 04:45:00,27480.0,28242.0,27479.69921875,27832.44921875,65372
2024-06-28 04:45:00,27850.0,28132.400390625,27711.099609375,27870.400390625,38614
2024-07-01 04:45:00,27994.0,28614.94921875,27750.0,28353.349609375,59357
2024-07-02 04:45:00,28353.400390625,28527.30078125,27607.650390625,27697.75,21261
2024-07-03 04:45:00,27899.0,27899.0,27285.900390625,27383.900390625,68891
2024-07-04 04:45:00,27548.0,27554.900390625,27170.0,27459.05078125,40849
2024-07-05 04:45:00,27445.0,27573.900390625,27297.599609375,27528.69921875,16956
2024-07-08 04:45:00,27510.0,27549.599609375,26951.94921875,27193.25,21059
2024-07-09 04:45:00,27340.0,27850.0,27207.0,27776.30078125,32653
2024-07-10 04:45:00,27776.30078125,27967.94921875,27324.30078125,27905.44921875,42280
2024-07-11 04:45:00,27877.80078125,28001.0,27600.19921875,27772.599609375,14648
2024-07-12 04:45:00,27791.0,27885.0,27466.0,27665.5,17752
2024-07-15 04:45:00,27555.0,27835.69921875,26811.05078125,27616.849609375,65384
2024-07-16 04:45:00,27747.0,28683.19921875,27647.44921875,27906.80078125,99512
2024-07-18 04:45:00,27800.0,28197.0,27672.19921875,28061.599609375,30733
2024-07-19 04:45:00,27852.0,27998.099609375,27107.94921875,27284.150390625,46732
2024-07-22 04:45:00,27207.099609375,27993.0,27001.0,27919.80078125,30476
2024-07-23 04:45:00,27801.0,28395.0,27605.44921875,28162.19921875,90200
2024-07-24 04:45:00,27971.0,28099.900390625,27251.150390625,27552.0,40236
2024-07-25 04:45:00,27499.94921875,27587.44921875,27200.0,27484.349609375,20756
2024-07-26 04:45:00,27651.0,27870.0,27320.44921875,27566.75,25287
2024-07-29 04:45:00,27800.0,27800.0,27155.0,27237.900390625,75146
2024-07-30 04:45:00,27414.55078125,27490.0,26960.099609375,27314.349609375,54585
2024-07-31 04:45:00,27360.5,27813.400390625,27312.30078125,27740.44921875,51103
2024-08-01 04:45:00,27825.0,27899.80078125,27488.05078125,27768.5,29621
2024-08-02 04:45:00,27555.55078125,27796.0,27052.599609375,27295.349609375,39746
2024-08-05 04:45:00,27000.0,27049.900390625,26376.05078125,26834.80078125,75142
2024-08-06 04:45:00,26945.0,27092.599609375,26010.0,26101.349609375,155613
2024-08-07 04:45:00,26100.0,26694.94921875,24966.0,25098.599609375,325580
2024-08-08 04:45:00,25050.0,25050.0,24027.44921875,24143.400390625,251869
2024-08-09 04:45:00,24519.80078125,24575.0,23850.0,24296.599609375,100935
2024-08-12 04:45:00,24310.0,24456.400390625,24008.44921875,24408.349609375,96808
2024-08-13 04:45:00,24500.0,24509.25,24140.05078125,24205.94921875,41826
2024-08-14 04:45:00,24209.44921875,24464.94921875,24011.099609375,24338.94921875,51638
2024-08-16 04:45:00,24375.0,24700.05078125,24279.75,24642.849609375,39023
2024-08-19 04:45:00,24830.30078125,24965.900390625,24699.0,24848.94921875,28455
2024-08-20 04:45:00,24960.0,24960.0,24600.0,24730.55078125,24733
2024-08-21 04:45:00,24757.69921875,24892.44921875,24672.5,24808.05078125,11582
2024-08-22 04:45:00,24850.0,25224.94921875,24800.44921875,25012.400390625,25066
2024-08-23 04:45:00,25082.400390625,25100.0,24637.900390625,24706.05078125,28796
2024-08-26 04:45:00,24751.0,24933.80078125,24602.19921875,24906.44921875,16730
